582
grain
,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
507,0.11830194230941286,-0.06997123962740068,-0.06874076003433319,-0.054629891589153455,-0.09673469553909642,0.004775405109801149,0.02446341780737128,-0.1435305631159977,0.22084018691182478,0.006817235495638193,-0.050421126150430685,-0.0902584195946522,0.013714576491683733,0.038038454373941114,0.010365730034360561,-0.02602162766365771,-0.015219705054584946,-0.017802862513793743,0.05947817440824652,0.009937022003403332,0.03198021787305796,0.004650371292752418,-0.016865356830822006,-0.03725088351405077,-0.007981181087973898,0.02691232984681899,-0.016983991009159045,0.005638328039036607,-0.0945707785479975,0.06136802141897337,-0.014200208619063646,0.05397976902638496,0.010723861698612632,0.07715458803009291,-0.02238721861850971,0.10526169009099007,0.007891142076333126,0.027136470951173882,0.02028830611281748,-0.06585615467821365,0.006480478379919186,0.023022146133550112,0.03170530506805233,-0.034072258293313756,0.10270210352638401,0.02698192776992763,-0.01983960977418186,0.06031948683476484,-0.029699594862128264,0.05760079723290386,-0.03169957127091523,-0.04861049220259148,0.03318032633397972,-0.016335305267031534,0.06337959936781536,-0.07180204042157376,0.09610103322803111,-0.04276801242463541,-0.07301018621764409,-0.046130800851737985,-0.0967099843806474,0.03150406921593768,0.1350270065868781,-0.031947723048362214,-0.03204853204992208,0.04998349895884846,0.1610278852429071,-0.0012971267286278191,-0.023785211881828312,-0.029295882033052556,0.015481403947482904,-0.06098765251650908,0.08182017509525724,0.11048048809639928,0.10166063438094919,-0.014823020499611714,-0.06160400187127519,0.1996693789571437,-0.053076662059591176,0.10863387208603427,-0.08199467056983596,0.02158743293007077,-0.025374212071088625,0.10990484801383198,-0.0020383230755393364,0.025104504763306876,-0.0005538662823421591,0.039783027821264444,-0.0041410397337227536,0.0022718556961156973,0.008491831087060307,0.027150526023296914,-0.06209353014221308,0.028472918999158072,-0.03961173959329594,0.02347491289340899,-0.015953320062419597,-0.10088862227954566,0.012125750027665017,0.04162514663879403
508,0.1607592708227144,-0.043427922213522964,0.05629243429110095,-0.08833749841255749,-0.15196026614663832,0.023927523086222216,0.1230577136044389,0.15264886867602306,0.008057907732843914,-0.02602114144053551,0.011385781397951336,0.05993574022405265,-0.10496793134509971,0.10897652034289634,-0.055507380381971456,-0.07809262049235606,-0.039179247084301705,0.01933880764524188,-0.09136639840013333,0.04553725890275949,0.032320648702466676,-0.03798550447486415,-0.015829398414552595,-0.008862010641208133,0.011102113723133113,0.017067133779540025,-0.022633968989868424,-0.0365414725418539,-0.021842091698192446,0.01247700786590566,-0.05238095330049086,0.01651573155807061,0.025271899207748576,0.010374623507890117,-0.016059498907840107,0.0777998994104165,0.08892159936716228,-0.06646013703572226,-0.11708939080920841,0.009746691484432081,-0.16648728568037954,0.10531111450437157,-0.030689431297340218,-0.044436432289102115,0.07396414158464035,-0.021680707236343372,0.010875969581227551,-0.003281713910798214,0.08559303781982525,-0.09906720293994051,-0.022208660800888753,-0.00873775599925427,0.004802204199793938,0.05545474163658164,0.017601107751716395,0.0458545909175021,-0.08726840242824344,-1.3833667219084082e-05,-0.024111454724220913,-0.02471414744570273,0.03548200055554225,-0.04374703961694053,0.044766785455672274,0.05333707063291375,0.02124052695951368,0.016206463217509917,0.04144933738538159,-0.0335069724449922,0.03652898278591592,0.02964623225950319,-0.06987240535406446,0.07030694622966407,0.013289124195327377,-0.03828135213242044,-0.0032470185082313224,0.020265725584242594,-0.0917512389591846,0.07351529327891859,0.003593408245262846,0.010195534085987454,0.01924296205614985,0.015708767812423762,-0.06959768546173059,-0.09177370221467873,0.0018939180585287646,0.022434247650735283,-0.0418812865784658,-0.034960330567094,-0.04165117953079221,0.021450129821577974,0.006487518142569916,0.018491958403681168,0.03945993211154729,-0.022826715391020325,-0.03814554387112871,-0.03338108780020687,-0.08096963447057823,-0.031405202218284176,0.035357574783464914,0.017628453347208018
509,0.19515016869741184,-0.026445313277925445,-0.025685135438903193,-0.018023008659331208,-0.06621262808428888,0.029660221057367375,0.011812555661524303,0.06966589449018835,0.0397602139542734,0.06617766452498944,0.024107072016509957,-0.025911529882250088,-0.008240778958305415,-0.045353839265761475,-0.005149705255693362,0.041486101135827874,0.0008270683263939219,0.0004977470200008739,0.00837860600398695,-0.0795979141563131,0.024343775253143973,0.03288065328793186,-0.03650280403107233,-0.0006092702049395378,0.0514285329642107,-0.03856412356746416,0.04270217780035009,0.03485707760682358,-0.031143690668348337,-0.06522454379554468,0.0027054418189856027,0.016595623699188856,0.0027780601158198543,-0.08660699324517677,-0.019829304644553108,-0.07969731103266621,0.06592388915859819,0.00573192357421859,0.09706122984115427,-0.0408337935827146,0.06952640783169642,-0.03745868989036637,0.1567016621896452,-0.04245256103411687,-0.011224208135839592,0.12957287946603252,-0.04784982517525127,-0.015228903693863776,-0.06361614181116865,0.014906243850687262,-0.03896623901212941,0.013860649843494395,-0.031955535417973545,-0.010490360737859231,0.025777633541128542,-0.04165953541114876,-0.04870334261549628,0.05054364698984628,0.024900034771249063,0.029588358941858232,-0.030069438065233066,-0.07636386374876014,-0.008524869470180909,-0.0765423952989843,-0.14680890235516747,-0.05957901634661638,0.05235834842150078,0.1159379592598766,0.023680776076641544,0.026052153113561342,0.04484092289591726,-0.08600565282023587,-0.042239002759996445,-0.08419956984291067,-0.060528982008705,-0.11480397278926277,-0.0926198894183715,-0.021295521423578552,0.05733184848421147,-0.017912232497840713,-0.006391991585505876,0.013309339806200986,0.0932400019689659,0.12072606101150986,0.07176318053929928,0.01666743027098142,-0.07207561393684671,-0.059314300807413685,-0.02812330218099675,0.0489916970041305,0.06484034736771935,0.08040127636966822,-0.007388232154392458,-0.07231618117728043,-0.051423564841500506,0.07050026097904036,0.03944200148513726,0.0012136631994124156,-0.022286866074105374,0.04538440206179619
510,0.10203550738333918,-0.08438535116138096,-0.25577233703820595,-0.25730054874535035,0.17849436941215294,-0.04385812783985057,0.011102784254953734,0.02710150409023512,-0.06112494942161848,-0.05237252622068861,-0.030662590925122954,-0.02908230905729343,-0.002369364121984531,0.06662171057863223,-0.0422529173097024,0.13468698214517957,-0.030658599306477272,-0.037735857949540985,-0.0006106589711229492,0.05431915380841003,-0.009846194885449659,-0.041030716196180414,-0.004696752840158959,-0.017695806299292623,0.0800254405180938,0.03813654194083683,0.07116808358444189,-0.00937677696040823,0.013007431826307297,0.018999353077870124,-0.014910805206861064,-0.006244629592407897,0.04448183615584723,-0.04697961456222194,0.04227377146627291,0.005627515376673312,0.023281454196052053,-0.00856832653845939,0.05982273976606972,-0.0038040347246823497,-0.03607110281410759,-0.01412907348853378,-0.11095271209019138,-0.04734499867085985,-0.011645120701007037,0.07919855398302837,-0.020272791788192024,0.01285413256459613,-0.07185702346951008,-0.005385385097295233,-0.011937840391647263,-0.032764795356922366,-0.016975441735628417,-0.07092124290511405,0.1037892361503931,0.042468651497898184,0.02212008707965307,0.022107901249494376,0.0016110268860269016,-0.03364605024931218,0.0417844085149606,-0.03930691874754874,-0.10417839740417369,-0.05457732432457123,0.03685313203239919,-0.0921833382652227,0.05405703725738211,0.010428597884593308,-0.018138214736435936,0.005690907036578226,-0.04828250909120495,0.023606702197845057,-0.014592124269947803,0.11014099467247301,-0.042169436290543455,0.034220393627426904,0.03181959225370661,-0.0037516104734336302,-0.05816577419373353,0.008097097765329117,0.043812983683838534,-0.035292933163659605,0.011736329989140261,0.025976113727628706,0.026451306926683963,0.034605764449565396,-0.03929902248601147,0.07517059959024015,-0.01967126031462416,-0.03217095398349059,0.002759614620524329,0.0042865543049250155,0.03388076828696973,-0.10854257248001313,-0.07014861301388484,-0.0036975064133441303,0.005204112705557268,0.06794040755938177,0.025826843992987472,-0.03319383270570391
511,0.3687235521547316,-0.146826144606324,-0.15213051623784854,0.24261406673672742,0.045524856319744504,-0.18862956186107274,0.042919116201412394,-0.02507519858833745,0.011683302205765633,0.10014302766503123,0.03437709268497939,0.033953778607733555,-0.07884886067070675,-0.13037299432390123,0.035535642812406,0.02071437187107313,0.014691622476610555,-0.12590947430207433,-0.10137148096791457,-0.021587406175658505,-0.07133766580689593,0.001969037148804399,0.01999736942960066,-0.09789029593781133,-0.02502777972039436,-0.0326953784713319,-0.025859736909176055,0.04380179065931745,0.0007996844771047082,0.08405042497222677,-0.06512480112316439,-0.009104990472685565,-0.031374440526569985,-0.02946713383331625,-0.0007316127450893476,0.011817255264378577,0.019516171821418023,-0.029060959186825473,-0.041163781842866315,-0.005425870451252912,-0.006257490341085706,0.020722066123269114,0.0762858229576093,-0.0036112713859664104,0.00261068986913492,0.056682081579760776,-0.04300869098234157,-0.006873065523084,0.07355427430243446,0.0635544711495928,0.025984294300932288,-0.01536073262961478,-0.0678082283097916,0.011660958719759269,0.02251088137038222,-0.02683605071087096,0.019100201384699842,-0.043713190184880034,-0.013004665171614815,0.02659144682905755,0.015756186429557815,0.011484611156753612,0.03685417515746067,-0.018172142034502056,-0.04966743413366111,-0.008999576316763661,-0.021561842303582913,0.10940518230316504,0.030676267720816268,-0.027107064940132156,-0.014371874076359424,0.033410006262756704,-0.015862232488798405,0.0037118284269100983,0.019891214606616484,0.04404471100579625,0.0241827666524698,0.05579237871935053,0.006399589600603842,-0.017084593335910905,0.11681914082018137,-0.03860062476286341,0.03266819174580787,-0.03601138933031125,-0.04924268358859353,0.022276383158199898,-0.008208280048596476,0.05497742942104012,0.006895896694027172,-0.003519677847673884,-0.0015388547688020603,-0.0032854138249493797,-0.0207759264139397,-0.030097923100242088,-0.03626443711356842,-0.005967228465719687,-0.01495588400858991,-0.029039409353981357,0.0034554077576161453,-0.051334332817505476
512,0.09290384373956832,-0.05182808311359293,-0.08085428745957374,-0.0007504108198714905,0.0004346872108004727,0.02635627746898495,0.00904219532617775,-0.010003229702810968,0.02789905858424935,0.029033628020279242,0.029829706061420647,0.03564177900476566,-0.009934146015482271,0.009609939895347253,-0.03733192296527372,-0.01981857294374606,0.09716261836645866,0.015025548080994449,-0.014030786817852418,-0.061147955416058046,-0.012389437831747306,-0.10064415042710606,0.20743868271681137,0.19096057289304705,0.051847704915711314,-0.03314383508939425,0.019498069528926548,-0.006440954339358534,-0.10427804776092806,-0.13238124423947828,-0.001961597924074857,0.050812788337220346,-0.05811355267658235,0.09986875847047484,-0.013825408816460282,-0.01405887818245605,-0.02464244074441901,0.0004127598304890488,0.11569207169266664,-0.05885539541785673,-0.02060114564318194,0.0015017300249728178,0.054556846713323164,0.008236844648786174,-0.0038284903356269684,0.08590197152281483,0.17108611752563455,0.13238250872593302,0.10160937637591028,-0.03987151091608113,0.0067457894557711295,-0.13307004445942874,0.09616345006773529,-0.1005167023911497,0.10009129706185482,0.04795836746643113,-0.042011821898399936,0.12020958812881935,0.051091599713081096,0.007602335807829906,0.020589037553083753,0.10988862523765387,-0.11152617669613356,-0.017034099206602944,0.1232628947305376,-0.02958835235220545,0.00043406677695723676,-0.04888414906706661,-0.06535934197089602,0.017939586207038432,0.1953322162614618,-0.06807214498058076,-0.043795111149869795,-0.06396871593858805,-0.014772359168170688,-0.0980704378215081,0.018035618291988673,0.11850092331090215,0.11464170654972607,-0.06742730722023214,0.07586231316840789,-0.06214123995784116,0.0462936103262634,-0.08177129269199068,0.051997158087735605,-0.04313565938913307,-0.10636890335726867,0.10894083794628749,-0.013811970247787804,-0.0007525788586144512,-0.10988927040883809,-0.011318936031833772,0.061058286975755986,-0.00731043643008753,-0.03197532483751041,-0.0006414400331275149,0.007580091713188205,0.0719955674895746,-0.009628875376279862,-0.07025261596735442
513,0.3661278082150759,0.5856184856488292,0.04346167090074923,-0.029160625097750678,0.1477819349766468,0.03730772382666424,0.2789533049377554,-0.28145087852207873,-0.10170943510939737,0.01290644101315349,0.07722415189376454,-0.000622222760159017,-0.04348902298391188,-0.008328335549933025,-0.0461852204991834,-0.01802966175966322,-0.06452458889632287,0.024066899472149027,0.09422537401598316,-0.10400502565529966,-0.1546620273019665,-0.020144291281273524,-0.023583236618104398,-0.015672381583479847,0.002846483965074083,-0.03980436849012791,0.007992702149808852,-0.022712153236069607,0.0029548511019993834,-0.0008354485615052487,0.03333649932483565,-0.008942061485689216,0.0022823047440286262,-0.011239630192540635,-0.03268707803841167,-0.002725957748237321,-0.014372015395604034,-0.03279054606257672,0.0033018194215471376,0.007482091497540872,-0.02697218420324205,-0.02004910703171819,-0.0024304482052693575,0.00910619437609063,0.01736304461155528,-0.04145141025252504,0.034342667875666026,0.010215063018691219,0.03990527643762292,0.0005852425862413259,-0.016595332057650892,-0.015561565624745935,-0.037612149330405645,-0.008831376077575996,-0.02830773025918346,-0.030152136233692204,0.04184245516713415,0.019124079713338345,-0.04582131381238438,-0.07821953249730308,0.02013214985746903,-0.0285697802444931,-0.0030113882111352554,-0.028658672173622796,0.059888432109759866,0.005756835031937135,-0.036998893015505525,0.01893283915634791,-0.019400052530803357,0.04381774972357211,-0.019613529676934697,-0.07213125655696097,-0.009167001594392989,-0.04099209518374052,-0.057041697524118834,-0.016620858033840807,-0.044583310595627326,0.03798407023994422,-0.016604627088043562,0.034755924613745916,0.02636395129504298,0.019232259320582087,0.05627848138675461,-0.05187042463312513,0.012018992353602334,0.018308953675639183,-0.012121722909946783,-0.01603557940889883,-0.02114643321389511,0.0793134078942453,0.0369648819500846,-0.009148277224261458,-0.006173358870618335,-0.010854415977197902,-0.01878060190721773,-0.0037337714118921565,0.0026922584750677463,0.0229506821460547,-0.006327553849652959,0.041203419329734974
514,0.17658082446762893,0.028851269042282916,0.008086135513629435,0.012294770780031236,-0.011005148839319585,0.022052436845124087,0.020883542864902193,0.03040535626887158,-0.03737819072597141,0.007568747128945424,-0.03235771178422048,-0.031222524534772797,0.03704056547065279,-0.02282319154052774,0.060133834889217086,0.026508383532067994,0.0015937806437704032,0.0011880188445148876,-0.017777636285664904,-0.07690313118366482,0.026481640162485963,-0.002632636553160327,-0.09638335089572089,-0.009355266411745626,-0.025079697308954617,0.10115315109466466,-0.11401156819975927,-0.015396859321874226,0.03322014098523461,-0.031453783478628414,-0.03291041732527948,-0.023739787184185582,0.015156730207631228,-0.016331847613640267,-0.029014599583270018,-0.1072803462385768,-0.043589546711962725,-0.006384150643570461,-0.0025166657627741377,-0.03950980481700944,-0.0871390399135465,0.053938852424889716,0.0575016421176371,0.03154567734015062,-0.0258820129978419,0.08730850125845115,0.0938174859489724,0.07708456127989262,-0.0795793152917076,-0.05070225218659171,0.08041120208699688,0.07785204922161906,0.11597906644341259,0.07436224921819884,-0.0746757652119414,-0.03931371122054916,0.021283890923869776,0.07423737382487879,-0.040210137817365266,-0.03395582404165198,0.0173571545385865,0.02673698610184134,-0.03552992971537736,-0.044547116897266203,-0.011665855425044449,0.03920252913327517,-0.007796730122633079,-0.0468494902012941,-0.05538512222420195,0.036616595455998026,-0.04829849270577765,0.06855551624244968,-0.0005108923808286875,0.06336853096585532,-0.09332925415812751,-0.018413976628772314,0.0697553892493837,-0.010078377480089511,0.12403696594412049,0.0890495657733611,-0.03761368780480504,-0.03615158908920645,-0.04715048280241844,-0.005398550067038886,-0.04189279862858411,-0.0974473779678201,-0.07406772779734073,0.03666154066158112,-0.05962398653911292,0.07982959565985322,0.03913915446728997,0.028975996349342784,-0.004284813403910549,0.06904215961143262,0.017825638032131715,-0.023808427427983038,-0.030308022767777103,-0.06612858684815355,0.04034472849338921,0.028246609882987644
515,0.1917721322645259,-0.13071791180047457,0.3764582453627632,-0.13171412825767437,0.1980730363487167,-0.0654099577836509,-0.03154016168946594,0.021311322091275904,0.061507462137946674,0.0015797938540668675,-0.002743532023030137,0.06307596349603709,-0.04990386335771617,0.08005702550284655,0.018128355327271427,-0.010254291054994194,0.0485190439472725,0.03880828671827803,0.012121544258456872,0.012577674234459175,-0.0033229906814419225,0.005153400177530021,-0.0021771333035271877,0.005356777796286926,0.022758546349319314,-0.006669323436919875,-0.03514896908206731,-0.0060663975990167445,-0.011979777587984467,0.006731745682466698,0.017849718580314127,0.0033670836876497348,0.06078991266920004,-0.08505645017958643,0.019688124235225556,-0.03495484520036264,-0.031487240793985925,0.12550761307244473,-0.047203634895156964,0.02433075683828812,0.025559814324800104,-0.012298987504001093,0.02883093488101838,-0.006694746866502026,0.024327932887048643,-0.013419180485407705,0.0870785345230919,0.011244483093631285,0.05670298547741542,0.007581933302132193,0.04927934725506051,-0.08724890009618516,-0.16492378499400506,0.004006383145586832,0.05413581058700349,-0.011004200647732514,0.04338306517678802,0.017334568652678982,-0.04585517009813609,-0.06578733372873947,-0.10979657736088164,-0.035355227213181524,0.05975175499035951,0.08029688676527483,-0.0049092731416215726,0.018871014710304456,0.007805126803532046,-0.08919189038626404,-0.07237666839696281,-0.05379306928811738,0.03439453085148658,0.03877407466499432,-0.02376322853452151,-0.05133103202956469,-0.010276575705215814,-0.005698882893804691,0.0625452596163968,-0.009422462153187615,-0.014284675769374394,-0.022279769881509794,-0.027757390163073395,-0.030749848862799245,-0.01188220186309992,0.03201018331854578,0.003930871635500248,-0.057907815088083174,-0.012605982129311147,-0.011650288909846554,0.06973461121534809,-0.04372243469039862,0.025422007358326636,0.043320881655003744,-0.01595391255879888,0.0020666036327836946,-0.054767554980366596,-0.05664618614813447,0.04637600157950121,0.015806632979401977,0.008767725189794568,-0.02725866027491936
516,0.20857482790936882,-0.10246424091606392,-0.04605311904719404,-0.03644850190752198,-0.0930546431309557,0.004790238752097466,0.00517458997362035,-0.02543037381600141,0.022037660843142175,0.0610278347592155,0.06949636182957593,-0.04210439449566714,-0.008855730934571204,-0.0908582585195519,0.022385673645606407,0.05392034283227689,0.060216169784158204,-0.046322785630798155,0.014980897048142329,-0.05797767667831382,0.000503902713444167,-0.009816956477634623,-0.008523428921503623,0.043932049724073795,-0.0046717510528813885,0.009476335912307173,0.07029265216567165,0.04731213345641879,-0.019886608812216912,-0.0036414095733331617,0.005320389913099787,-0.055157926786377286,-0.048326454070719345,-0.04728973302925901,-0.030435675967806983,-0.08868164459288352,0.08470527055701349,0.005136478455084733,-0.00016193132962708732,0.02004948208150229,0.001737773225029868,-0.026358843810351036,0.14116012113452875,-0.10638339116067543,-0.0208374474081911,-0.002393911230314733,0.03898479715827233,-0.011315996950826739,0.12449041775471667,0.05509263710435854,-0.03487807612461781,-0.017408666466010834,-0.017667675920916007,0.023749147149445905,0.07132241170271934,-0.04362887574627542,-0.044871114762223475,-0.016512295531190373,0.000510382385560567,0.012699134963837112,-0.015496003669876956,-0.06062972311538534,0.05960842553134834,-0.0499910799906337,0.007036867287532449,-0.0430167824032101,0.010701458051140983,0.020363433478303303,0.0013484114177022574,-0.01188533155333459,-0.019979266674804312,0.07069227496714249,-0.010053992076395448,0.043498916494760224,-0.035500617567651625,0.0048009654479590335,-0.17719139856005436,0.01005767118057548,-0.0016558090627154293,0.03693309877847669,-0.0383553432365531,-0.08830856800826455,0.07872146998317338,0.0757689606831854,-0.02954416560107957,-0.06025798750418389,0.054427043256365513,-0.02711675785811234,-0.05666109705218213,-0.027079678760174534,0.008979022707324584,-0.03628273220141539,-0.050671154262649676,0.041533935558078286,0.06507444806839564,0.11877747479574798,-0.014445994241591363,-0.06139185915980117,-0.021842430886620644,-0.01866595127011401
517,0.29660006556339674,-0.1794303669043751,-0.10723783975268941,0.3288779670912766,0.08747463109393488,-0.2203822137464573,0.0002868321226507174,0.009826662138880716,0.08297497592243182,-0.12499186332186016,0.09904779729193859,0.06044987675956076,-0.08593595022771525,0.056547417484872076,0.13883060270281583,-0.044946948608642,-0.19162340627663432,0.16831569412489467,0.08011821229095584,0.025778313253298147,0.04171291250058759,0.05182902217054494,-0.053354922144327716,0.037955718855642334,0.1772705548001111,-0.0710022740234223,0.015122650599157298,0.021118447413734268,0.006883192282876935,0.06857241899900104,-0.00964560377403527,-0.03359132180738869,-0.061293925191532254,0.0005931957802151684,0.001880755166077585,-0.04216851340282492,0.07697982565374283,0.05958402397350841,-0.020672678077611736,-0.0689131006152816,0.03148157931064075,-0.035479128823702306,-0.11803249220341054,-0.04849707045678419,0.004014801005328258,-0.06252909886668333,0.055034508740930126,-0.0021635932628148126,-0.07163350918861032,-0.04065434934770416,0.0007724234901293442,-0.029549969835727764,-0.058888253078102526,0.1087904508284507,0.03172566463293395,-0.020761375413144427,-0.09824188702424883,-0.014387185905962547,-0.057187308837142216,-0.04541499357840287,0.08535919784648098,-0.03092774663058016,0.0595897429213586,-0.07095097189475326,-0.004170675365781571,-0.022064434315868832,0.06914069535311744,0.03160953646649275,-0.05608499670074989,0.006397079648332513,0.05328564927271735,-0.006858520254731198,-0.11615714819741477,-0.07495965761434875,0.038292482570262146,-0.08526165816384468,0.07932522365103922,0.004811540946765318,-0.03355451228317835,0.1414056205580994,-0.05238893725742954,-0.027098689656666564,-0.004078978045035534,-0.03150529888981206,-0.0838265863631319,0.0233380080225484,0.022946558266696407,0.023615330615790735,0.03226640727604769,0.07033989177928808,0.07714008038814302,0.02711535425034908,0.14261770802919368,0.12260170432135616,-0.06467988640376543,0.010863699668086075,0.008561783466447627,0.09782877452847574,0.022110140861161094,-0.12440878103596835
518,0.15387933222847633,-0.06688785770346424,-0.1458173713535866,-0.10765740362171158,0.10206647480779574,0.014811578556586704,0.013028801431491805,0.01491329481997859,-0.006498496120040648,0.004027168482130086,0.015103702008575673,-0.01301600670602843,-0.015928693682795595,0.004737685473703733,0.009041178996677455,-0.04658420685489922,0.07276556893513374,0.0021167674360116737,-0.054370602334976995,-0.0625356905310037,0.019070920400628362,-0.030062458554331335,0.11451205268087761,0.039563825930040264,0.07145467645736767,-0.06296464414334144,-0.05513162270930949,-0.034757672843581645,-0.011593728392669273,-0.0887588209915267,-0.01320312395930865,0.0310098946256845,0.0745034600962033,0.14491605947473551,-0.13489323078336327,-0.14646849831110864,-0.011654450393825563,-0.02874737668232798,0.07763530763523346,0.028432827492928175,-0.08126611134022921,-0.11269388110219201,-0.07962526471675008,-0.08987261342934945,-0.07207603026394249,0.09648208273681927,-0.0741399363562062,0.09252678362984763,-0.00875875249131693,-9.337019395889623e-05,0.008902254496115003,-0.013173860402535206,-0.054077334821309685,-0.020675756150506718,0.010277186120126137,0.054350947570479737,-0.03323918242603296,0.014231315357650058,-0.0916915883343484,-0.012459683824161216,-0.0010817446238249096,-0.012845671160378233,-0.04062345928661268,0.040981366918326496,0.021253701990816783,-0.05251253113333036,0.02528224549281609,0.0608515562977157,-0.02052169946666227,-0.0406517113527909,-0.048325695517662665,0.01813198246006659,0.06534881566984999,0.04560693410509886,0.05020331963660643,0.0016391663536719384,-0.013920762800072347,-0.004026095091306394,-0.037983837897998904,-0.0009909108153769624,0.05389237322451587,0.029391595835053498,0.03359100195472985,0.023302342732266428,0.006024928238627414,0.117154667928887,0.054893357988063496,-0.047833001345934975,-0.03406276701946574,0.034446650570739895,0.021676959265752915,-0.025114710442048892,-0.013120298498219525,0.07948316936072569,-0.08521714596447812,-0.02048038909666579,0.03474366122443675,-0.05816993268586416,0.03763124020951627,0.0016766310251458128
519,0.24813128099833404,-0.16466543164337127,-0.08465134200842331,0.2554574812345295,0.1612088620073392,0.5679996566199412,-0.026320899170778754,0.010238756879335861,0.033095031506239804,-0.09435294937061472,-0.02499762838931371,0.0474484805313241,-0.07630652302023316,0.0693415038974277,0.08342807977813342,-0.01460745420889815,-0.011112619147918307,0.051790893440829926,-0.043790936376315946,0.04948000142483293,-0.0964661383494064,0.0150209451142905,0.13512376400414167,-0.04768146968953229,-0.10500950373432702,0.023123128644729516,0.03878366350097745,0.11418964367218976,-0.02847925405991347,-0.013103193274188964,-0.015254146888592857,0.01768395932782394,0.07938257306432663,-0.094226925164089,-0.054430811916847795,0.08146201212733184,-0.016836149679457575,-0.014346894021385174,0.05735624636630525,-0.02721080153379673,-0.024971741418601735,0.016146512587941864,-0.015152316678191783,0.0077864491091411536,-0.05459969225008732,0.015581968324755403,0.008829477137145601,-0.018637106108552643,0.027442595380332058,0.03449069999737694,-0.0016095821253819633,0.004172063545205059,-0.026206993708771914,0.001404663815090897,-0.009113727863483929,0.009161349590078745,-0.009577360320344777,-0.022637444486766158,-0.0038003004279072326,-0.03206146590404151,0.03972265253413851,0.004347574231740119,0.0608451081562259,0.024162706534663958,-0.03673238724725478,-0.05166864609180773,0.002136850600704136,0.008948493295362164,0.03187646333976313,0.061540785780955266,-0.06098654521258676,0.025197148892887367,-0.03714345103743882,-0.0010286396294196523,-0.01217445401593227,-0.03929963222574136,0.001648063308619894,0.03401197610365465,0.024640583821720165,0.027722052862957144,-0.03654194792288689,-0.01183046451741657,0.05637470072302407,-0.0005091046081444321,-0.03455935287990047,-0.017520390025926234,-0.009569415350845012,0.008029938592425994,-0.003034775050672339,-0.00908987752299406,0.014794278544999961,-0.0041181743178603306,0.03961722095905572,-0.002535427744628069,0.030612250852974563,0.015331480264151386,0.006851551198011245,0.008819722135862356,-0.02380278852626495,0.03329298555159885
520,0.15257210816689604,-0.07367212240706328,-0.055872398281423846,-0.06547320738801456,-0.13947238396855088,0.03477479578341649,0.01833739122148732,-0.06952835757729013,0.08463739605776174,0.02426827780610793,0.05479022483881724,0.03433754712974576,0.034155590087462634,-0.0592708019945281,-0.05371367460414957,-0.04506745936165161,0.143876900973762,0.08839564024005866,0.07772260149266362,0.0299879816752311,-0.027054540834573336,-0.16105753508602366,0.026305312903277332,0.04963258095118451,0.05966541820533333,0.019214736865295408,0.06536583345300861,0.09715057013045457,0.07952829596740289,0.02972595633092962,0.11043125819396356,-0.040109634242329,0.009198556438909019,0.01744901921116541,0.009937111443809734,0.07776729823847409,0.08559167566499387,0.1890312926231418,0.008977015787771646,0.012630710653689611,-0.07443987977653856,0.10437435919457465,-0.06931658613051674,-0.07543067112377791,0.14468565026668775,0.08217787171437416,-0.11625547976006252,0.008602187177715968,0.025729589755335923,0.1001297040276945,0.12209834939200517,0.018575859943004553,0.01325469475881642,0.07099598062940536,-0.08518960735011281,-0.07262280776704709,0.03030723869167303,-0.0760263396329406,0.0443584425818593,-0.04370085766185382,0.027803722055453717,0.06287407213399566,0.024419619595505225,-0.12075354615190373,-0.07328339538554675,-0.0064515117358065616,-0.08388734542673926,0.054203742778424,-0.05857077187308682,0.03332182564250935,0.013518334352974235,-0.14632102422117488,0.021457820543230276,-0.03559924152904555,-0.10887828757739361,0.1619064812723939,0.13155809849554442,0.046298391988592175,0.06711849636069696,-0.06733170259245566,-0.06860169208531523,-0.07703348554775313,-0.017619747798064026,-0.09160504568363842,0.027593758705771777,0.09039692977272255,0.1147643341399106,-0.09297267199456664,-0.06101482721958972,-0.02394422045633258,-0.010207052110788076,-0.05229342763758255,0.021601217306673137,-0.022794265399285665,-0.054821734437684164,0.03658040531005112,-0.10675724778485371,-0.05378896293666807,0.03868942121897237,-0.08054959704188744
